,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010276711631003498,8.936270983481303e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002904288069631424,4.914949040914717e-05,0.0002502155875374765,9.829898081829434e-05,0.00028149253597966104,0.0008176687949885392,0.0034717412770824863,0.011903112949997095,0.021768756115760454,0.002421729436523433,0.0,0.0,0.0,2.2340677458703257e-05,0.00013404406475221956,0.0020151291067750337,0.0007238379496619855,7.149016786785042e-05,0.0002680881295044391,0.002180450119969438,0.004655797182393759,0.023207495744100946,0.028484363759846653,0.019927884293163306,0.00018319355516136673,0.0,0.0,0.0,0.00030830134893010494,0.0006300071043354318,0.0016040606415348938,0.002104491816609847,0.0030606728118423463,0.0015593792866174874,0.006233049010978209,0.01310057326178359,0.024865174011536727,0.022041312380756635,0.019923416157671566,0.0034583368706072645,0.0,0.0,0.00017425728417788542,8.936270983481303e-05,0.0002904288069631424,0.0008400094724472425,0.002859606714714017,0.002283217236279473,0.0029087562051231643,0.0028640748502057577,0.034605709383531344,0.10286094715536154,0.05906875120081141,0.009342871313229702,0.0002591518585209578,0.0,0.0,0.00017425728417788542,0.0013136318345717516,0.0011885240408030134,0.0011080976019516816,0.0023010897782464357,0.005183037170419156,0.0038381283874052196,0.004517284982149799,0.021228111721259834,0.017179980965742806,0.052004628988369446,0.01063416247034275,0.001948107074398924,0.0,0.0,0.0022519402878372883,0.0016264013189935971,0.0008891589628563897,0.001563847422109228,0.0009338403177737962,0.004338559562480172,0.0015459748801422654,0.004941757853865161,0.009025633693316116,0.020057460222423783,0.05006992632044574,0.0180914806060579,0.00017425728417788542,0.0,0.0,0.0003127694844218456,0.0046960104018194245,0.0023502392686555827,0.0008400094724472425,0.000679156594744579,0.0029936507794662364,0.002229599610378585,0.001130438279410385,0.011827154646637505,0.0043921771883810605,0.034793371074184454,0.009490319784457144,0.002372579946114286,0.0,0.0,0.0026093911271765405,0.004727287350261609,0.0021625775780024755,0.0006836247302363197,0.0011885240408030134,0.0034315280576568204,0.0048881402279642725,0.0025736460432426154,0.013011210551948777,0.008605628957092494,0.016411461661163414,0.0072115706836694115,0.0,0.0,0.0,0.00020106609712832932,0.0061258137591764334,0.0034806775480659673,0.0013046955635882703,0.0033153565348715635,0.006304539178846059,0.018408718225971486,0.0030159914569249397,0.011098848561483778,0.00870392793791079,0.029999061691546734,0.05142377137444316,4.468135491740651e-06,0.0,0.0,0.0028685429856974984,0.004137493465351843,0.0013136318345717516,0.0022072589329198817,0.0012019284472782352,0.0004736223621245091,0.0005585169364675814,0.0005585169364675814,0.0017515091127623353,0.006510073411466129,0.009472447242490181,0.0,0.0,0.0,0.0,0.0,0.0009070315048233523,0.0001563847422109228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.0,0.0,0.0,0.0,0.0,0.00010488168035435025,0.00013484787474130747,2.8093307237772387e-05,0.0,0.0,0.0,6.367816307228408e-05,3.7457742983696516e-05,0.0,0.0,0.0,0.0,0.0,9.177147031005647e-05,0.004333860863213687,0.0011743002425388858,0.0015189114779888939,0.0010525625778418722,0.005186024516092783,0.002698830381975334,0.004328242201766133,0.02403850655978724,0.01603940554561885,0.008652738629233896,0.0,0.0,8.427992171331716e-05,0.00015357674623315572,0.0007229344395853428,0.0029853821158006126,0.006744266624214558,0.0009926301890679577,0.0014477417663198704,0.005845280792605842,0.009538614250798319,0.05501418712015507,0.06193263224924382,0.04530701302593012,0.0015357674623315573,0.0,0.0,2.4347532939402735e-05,0.002108870929982114,0.0008465449914315413,0.001473962186408458,0.003556612696301984,0.003732664088325358,0.00403232603219493,0.005616788560405293,0.010033056458183112,0.011336585914015752,0.025830859561557118,0.04659555938456928,0.017567681459353668,0.0,0.0,0.0022118797231872795,3.371196868532687e-05,0.0015376403494807421,0.0013035294558326389,0.0022849223220054874,0.004792718214763969,0.0036277824079710076,0.003766376057010685,0.011563205259067115,0.006641257831009393,0.01437066309569517,0.03544064352402446,0.012020189723468213,0.0,0.0,0.00038768763988125893,0.0013222583273244872,0.0020826505098935264,0.0031108655547959956,0.0007660108440165938,0.002033955444014721,0.007032691245189021,0.0020732860741476023,0.005547491735885454,0.004500547819491137,0.01096762714562634,0.018985457031286578,0.016786687518143596,0.0,0.0,0.003755138734115576,0.0013484787474130745,0.0017548952587861817,0.0020395741054622754,0.00188225158493075,0.0014346315562755766,0.0020508114283573843,0.0028149493852247932,0.00419152143987564,0.0050605410770974,0.01937314467116784,0.01291168400648019,0.0005656119190538174,0.0,0.0,0.0004925693202356092,0.003753265846966391,0.0018241920833060204,0.0011630629196437768,0.002322380064989184,0.0008727654115201288,0.0021051251556837443,0.002828059595269087,0.004449979866463147,0.01140213696423722,0.014097221571914184,0.020157884386676282,0.009076011124949665,0.0,0.0,0.007336098963356963,0.0037513929598172063,0.0028992293069381105,0.0024665923754764157,0.001893488907825859,0.002959161695712025,0.0016369033683875378,0.002483448359819079,0.003358086658488393,0.01553559890248813,0.018067742328186014,0.006405274050212104,0.00019290737636603705,0.0,0.0,0.002678228623334301,0.013619635348872054,0.01022596383454915,0.005418262522591701,0.0029853821158006126,0.006150561397922969,0.0034835700974837763,0.003094009570453332,0.006210493786696882,0.0057816026295335575,0.023757573487409516,0.02078904735595157,0.00012922921329375299,0.0,0.0,0.025165984623596507,0.025879554627435925,0.007034564132338206,0.0034498581287984494,0.0019590399580473278,0.0012735632614456816,0.0014140297976345435,0.001485199509303567,0.0011256051766600805,0.004369445719048199,0.011714909118151085,0.0013054023429818237,0.0,0.0,0.0,5.80595016247296e-05,0.019157762649011582,0.01747965576334198,9.36443574592413e-05,0.0,2.4347532939402735e-05,6.180527592309925e-05,2.4347532939402735e-05,2.8093307237772387e-05,1.8728871491848258e-05,3.7457742983696516e-05,6.555105022146891e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,1.2598770012494505e-05,8.688806905168624e-07,5.213284143101174e-06,1.5205412084045092e-05,5.039508004997802e-05,2.172201726292156e-05,2.9976383822831752e-05,0.0,0.0,0.0,1.9115375191370972e-05,2.867306278705646e-05,0.0,0.0,0.0,0.00011469225114822584,0.00025240984059514854,0.00033495350619425045,0.0015479109501557904,0.0004366125469847233,0.00017898942224647366,0.00022417121815335048,0.00042705485938903786,0.0007589672831664792,0.0015739773708712962,0.009359148357902383,0.010047736305136997,0.010416141717916145,0.0,0.0,0.0005213284143101174,0.0005304516615605444,0.0006803335806747033,0.00048179434289160017,0.0002828206647632387,0.00012555325977968662,0.00021808905331973245,0.0007589672831664792,0.0026652915181604752,0.0076014027209867704,0.013694428563236268,0.03348188296872203,0.000782861502155693,0.0,0.0,0.00011643001252925955,0.0010022538765112007,0.0004279237400795547,0.0003171414520386548,0.0004179316121386108,0.0006707758930790177,0.0005274105791437354,0.0005030819198092633,0.0095146780015049,0.022667359454203905,0.015492577152260914,0.06785784416798592,0.02354101898851861,0.0,0.0,0.001060034442430572,5.9952767645663505e-05,0.00010209348113573133,0.00029889495753780064,0.0007533195586781196,0.0007611394848927714,0.0006381928671846354,0.0014797038159502166,0.02040870409920532,0.029271287142477318,0.024608438916818576,0.011058678988553367,0.00435873998397784,0.0,0.0,0.0004248826576627457,0.0011404059063033819,0.0008471586732539409,0.0009318745405793348,0.000918841330221582,0.001709957198937185,0.0018832988966952992,0.0030080649505693775,0.003145348099671042,0.03755693340724612,0.04902137967827086,0.04184181853253002,0.015328358701753227,0.0,0.0,0.0018654868425397036,0.0009970405923680995,0.0018072718362750738,0.0015096801997730484,0.008749194113159546,0.0046897835270647645,0.005927069630360777,0.0031449136593257833,0.010648132862284148,0.024400341991439787,0.04585691620340845,0.013080564355386105,0.0022903695002024493,0.0,0.0,0.00041880049282912765,0.0018541913935629843,0.001105216238337449,0.004059410586094781,0.003764425591664306,0.010166772959737806,0.003067148837524524,0.0020740182082637504,0.001969752525401727,0.01178028440202762,0.020946106806290003,0.018987649729864994,0.009256185996076135,0.0,0.0,0.0031796688869464578,0.0038986676583491614,0.0022082602749486056,0.003666242073635901,0.0013819547382670696,0.0015474765098105318,0.0012820334588576304,0.003654077743968665,0.008137067666690416,0.022891965112702514,0.031221055411997156,0.019540257849033717,0.00037144649519595867,0.0,0.0,0.0013480683913369119,0.022626956502094873,0.004015532111223679,0.0014219232500308453,0.0017012683920320166,0.0009548998788780317,0.002976350805365512,0.006656929410394941,0.00392951292286251,0.03145695651947249,0.022058274090151583,0.019597169534262573,0.00044964575734247626,0.0,0.0,0.009631976894724678,0.009248366069861484,0.002541041579416564,0.001570936288454487,0.000927964577472009,0.0011742922532335396,0.0013441584282295862,0.0009023325971017615,0.00795069275857455,0.01129544897671921,0.01213739436583005,0.002944202219816388,0.0001338076263395968,0.0,0.0,5.256728177627017e-05,0.00488788832450261,0.0016365367805885103,5.778056591937135e-05,2.172201726292156e-05,0.0,0.0,0.0,0.0,0.0,1.0426568286202348e-05,0.0006725136544600515,0.0009118902846974471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.0,0.0,0.0,0.0,0.0,5.884204735019551e-06,3.383417722636241e-05,7.355255918774438e-06,0.0,0.0,0.0,0.00039865487079757453,0.0003648206935712121,0.0,0.0,0.0,0.0,0.00011474199233288124,0.00031480495332354594,0.0033848887738199963,0.001609329995027847,0.0019712085862315493,0.003492275510234103,0.008181986684044684,0.016842065002809707,0.03263968366515344,0.0286987375438741,0.04526865807768916,0.0038512119990702955,0.0,0.0,0.0002456655476870662,0.0010370910845471958,0.003652620089263386,0.0086380125510087,0.006528525153504191,0.001990332251620363,0.0034760939472127995,0.01008552691582351,0.006166646562300489,0.015752016075647336,0.017988013874954766,0.015988855316231874,0.0005442889379893084,0.0,0.0,0.0002103603192769489,0.0019726796374153043,0.005629712880229954,0.005712091746520228,0.0095412379778342,0.009482395930484005,0.0050045161271341275,0.0038350304360489917,0.00824082873139488,0.009286746123044606,0.014567819872724652,0.02908121085165037,0.01604181315884705,0.0,0.0,0.0037967831052713647,0.0010576858011197641,0.0036217280144045334,0.008718920366115218,0.0045028876734737105,0.004035093397039656,0.005253123777188703,0.00660943296861071,0.007183142930275116,0.013413044693477065,0.01459429879403224,0.02036376153671891,0.009238201433980693,0.0,0.0,0.0016255115580491508,0.012281806333169555,0.008351157570176496,0.007662705616179209,0.003117157458376607,0.0033657651084311826,0.00438226147640581,0.007793629171533394,0.0033039809587134773,0.006881577437605364,0.012895234676795344,0.025578637983129985,0.012324466817498448,0.0,0.0,0.010595981676586454,0.005200165934573528,0.005520855092632093,0.004420508807183437,0.003598191195464455,0.0025478606502634654,0.0023463266380890457,0.004723545351036944,0.0037188173925323557,0.007380263788898271,0.0048912451859850015,0.009305869788433419,0.002992118107757441,0.0,0.0,0.0024125239413580156,0.006060730877070136,0.008196697195882233,0.005544391911572171,0.0028464840405657073,0.001635808916335435,0.0014960590538787206,0.009701582556863483,0.010191442601053861,0.003206891580585655,0.008371752286749065,0.0037099910854298266,0.005704736490601454,0.0,0.0,0.00914111205585287,0.006515285692850397,0.004558787618456396,0.0038262041289464626,0.0026272974141862294,0.0016122720973953569,0.004563200772007661,0.016569920533815053,0.0070948798592498225,0.003256907320833321,0.017624664232567307,0.006162233408749224,0.00011327094114912634,0.0,0.0,0.0025831658786735824,0.011841962029226844,0.00868655724007261,0.003100975895355303,0.0024537133745031526,0.004179256413047635,0.004427864063102212,0.009319109249087213,0.0044322772166534765,0.009922240234426716,0.014017646730000324,0.0024610686304219268,0.00013386565772169478,0.0,0.0,0.015479871606652682,0.023236724498592203,0.00490595569782255,0.0027037920757414834,0.003846798845519031,0.004271932637624194,0.009723648324619806,0.003087736434701509,0.003923293507074285,0.013705783879044288,0.0033539966989611435,0.00023978134295204667,6.178414971770528e-05,0.0,0.0,0.00013386565772169478,0.014619306664156072,0.02918859758806448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001323946065379399,5.884204735019551e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.0,0.0,9.425063854807616e-06,2.1750147357248346e-06,2.827519156442285e-05,0.0002849269303799533,0.00033422726438971627,5.0025338921671194e-05,0.0,0.0,0.0,4.495030453831325e-05,4.785032418594636e-05,0.0,0.0,0.0,0.008346981550800006,0.017093440808061473,0.008887835215083581,0.030719908127377564,0.014572598729356392,0.007534976049462735,0.0034234731940308897,0.0047727073350921955,0.004114402875079479,0.004818382644542416,0.009446814002164865,0.007057922817427088,0.004210103523451371,0.0,0.0,0.006995572395002976,0.0070767729451367035,0.018672501506197703,0.024803868046206014,0.012711511120487842,0.009097361634625075,0.004158628174705884,0.011328201748566847,0.01094322414034355,0.014370322358933981,0.007687952085875382,0.006852746427357045,0.000867830879554209,0.0,0.0,0.0017726370096157401,0.005188860154527547,0.013872243984452994,0.036244445556118644,0.017201466539935806,0.01282098686218599,0.012343208625238435,0.018607976069037867,0.023967937382775768,0.013067488532234805,0.006563469467505642,0.00775610254759476,0.008146155190201414,0.0,0.0,0.004619731298679548,0.0011295576527530975,0.012980487942805813,0.018309999050243567,0.0080047792323793,0.008138180136170422,0.008589133191377371,0.007750302508299493,0.009405488722186092,0.006171241810163264,0.004468205272090718,0.011351401905747911,0.001983613438981049,0.0,0.0,0.0019865134586286824,0.005341111186028286,0.0051721850415536565,0.011468852701477052,0.006978172277117178,0.005804389324737675,0.005201910242941896,0.0066519200667584525,0.008709484006754146,0.014666849367904468,0.008904510328057473,0.005818164418063932,0.0057289888138992145,0.0,0.0,0.005755088990727912,0.005725363789339672,0.0031486963324176523,0.0040977277621055885,0.0029522200012905087,0.0029101697163998286,0.003602549407272234,0.0046567065491868705,0.012308408389466839,0.015499880011687079,0.012062631724329932,0.00727179926644003,0.001032406994557388,0.0,0.0,0.0019408381491784607,0.003815700851373268,0.0032922473049754914,0.0020829391119124834,0.0015341103935979166,0.002397591243680676,0.0021307894360984296,0.0034234731940308897,0.009277162852778327,0.015957358111101203,0.007530626019991286,0.009303988034518934,0.007606751535741654,0.0,0.0,0.009604140068048961,0.0021539895932794944,0.006142966618598841,0.0016399611107365253,0.002064813989114776,0.003158846401184368,0.0018277373829207694,0.004523305645395747,0.007721302311823163,0.009728115907985276,0.015149702639235381,0.011033849754332086,0.0003124771170324679,0.0,0.0,0.004537805743633913,0.007676352007284849,0.0033052973933898402,0.003203071700810773,0.002291015521630159,0.0030522706791338513,0.0033582227519591444,0.002265640349713369,0.004261578872196859,0.005171460036641748,0.010280569650859385,0.014956126327755871,0.002260565315330011,0.0,0.0,0.018584050906944895,0.0058065643394734,0.002968895114264399,0.0031936466369559655,0.0025172170541455418,0.001915462977261671,0.0016247360075864513,0.0014014344947187018,0.0034430483266524132,0.002551292285005231,0.00945333904637204,0.0019865134586286824,0.0004553030846783987,0.0,0.0,0.001336909057558865,0.011162175623739851,0.0018632626236042749,4.277528980258841e-05,1.0150068766715894e-05,2.1750147357248346e-06,7.97505403099106e-06,6.525044207174503e-06,7.250049119082781e-06,2.32001571810649e-05,2.102514244534007e-05,0.0004553030846783987,0.0019009628790235054,0.0,0.0,0.0,0.0,7.250049119082782e-07,0.0,0.0,0.0,0.0,2.1750147357248346e-06,0.0,1.4500098238165563e-06,0.0,0.0,0.0,0.0
123,0.0,6.119039800274541e-05,1.2238079600549082e-05,0.0,0.0,1.2238079600549082e-05,0.0,0.0,0.0,0.0,0.0,0.0003426662288153743,0.0001876505538750859,0.0,0.0,0.0,0.0004038566268181197,0.002665861672986275,0.0015277202701352104,0.0018479500196829114,0.0005180787030899111,0.00028555519067947855,0.00021620607294303378,0.0007302054161660952,0.0012197286001880585,0.002068235452492795,0.006890038815109133,0.012754118623705568,0.0014094188339965692,0.0,0.0,0.0032043371754104347,0.0011789350015195615,0.002692377512120798,0.0010463558058469466,0.00045688830508716573,0.0001346188756060399,0.00026311871141180524,0.015101790227077567,0.0012646015587234052,0.004766732004413868,0.007165395606121488,0.005366397904840773,0.00024476159201098166,0.0,0.0,0.0005486739020912838,0.0012176889202546335,0.00427516914045848,0.006839046816773512,0.0012605221988565554,0.00045280894522031604,0.0006343404592951274,0.0014216569135971184,0.002990170782400826,0.0007811974145017163,0.003881510913307484,0.002722972711122171,0.0013115141971921766,0.0,0.0,0.0017153708240102963,0.00048340414422168873,0.000720007016498971,0.0066432375431647265,0.007208228884723409,0.001601148747738505,0.0010198399667124235,0.0006873721375641734,0.0005670310214921074,0.003569439883493482,0.039145537282289665,0.002410901681308169,0.0003161503896808513,0.0,0.0,0.0008158719733699388,0.0023129970445037763,0.0028045599084591645,0.001546077389536034,0.0006159833398943037,0.0007383641358997946,0.0008770623713726842,0.0004813644642882639,0.00212942585049554,0.0429903339567955,0.08051228601207898,0.00426293106085793,0.0020070450544900495,0.0,0.0,0.003648987400897051,0.001213609560387784,0.00047932478435483905,0.0004548486251537409,0.00040997566661839425,0.0005180787030899111,0.0011891334011866859,0.000505840623489362,0.0021151480909615663,0.03943517183283599,0.012091222645342493,0.003226773654678108,0.0005486739020912838,0.0,0.0,0.000613943659960879,0.0035266066048915603,0.0008607449319052855,0.0006975705372312976,0.0002345631923438574,0.0013217125968593008,0.0015277202701352104,0.0004222137462189433,0.0004997215836890875,0.001358426835660948,0.009810860479773514,0.011638413700122177,0.004976819037556627,0.0,0.0,0.00446078001440014,0.003569439883493482,0.004012050429046674,0.00133395067645985,0.006735023140168845,0.01703540680396432,0.006724824740501721,0.012617460068166103,0.006908395934509957,0.021847011766913536,0.02424363568868773,0.00519302511049966,0.00039977726695127,0.0,0.0,0.00047524542448798936,0.006620801063897053,0.009525305289094035,0.003695900039365823,0.007379561999131096,0.002955496223532603,0.00881549667226219,0.02649340265525534,0.0923342709062094,0.035141645572976686,0.11085456470170701,0.03826031619118328,0.0012503237991894312,0.0,0.0,0.011053025559229246,0.01628480458846398,0.007703871108545647,0.005284810707503779,0.0033675115700844225,0.00472593840574537,0.0029167423047975313,0.004038566268181197,0.008901163229466031,0.0035021304456904624,0.023668445947461925,0.00687168169570831,0.0001652140746074126,0.0,0.0,2.8555519067947858e-05,0.01432059281257585,0.0020559973728922457,0.0019540133762210032,0.0011055065239162672,0.0,0.0,0.0,0.0,0.0,7.34284776032945e-05,0.0048891128004193585,0.002321155764237476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
